x,y,t
0,0,0
1,0,1284
2,0,1723
3,0,2204
4,0,2703
4,1,3218
4,2,3985
4,3,5560
5,3,6319
5,2,7184
4,2,7937
4,3,8509
4,4,9491
4,5,9977
3,5,10906
2,5,11406
1,5,12596
1,4,13461
2,4,13798
3,4,14436
2,4,16304
1,4,17398
1,3,18125
2,3,18718
2,2,19219
3,2,19784
2,2,21279
2,1,21712
1,1,22326
0,1,22648
