x,y,t
0,0,0
1,0,3683
2,0,4074
3,0,4273
4,0,4461
4,1,5976
4,2,8393
5,2,9380
5,3,10288
4,3,12091
4,4,12530
4,5,13108
3,5,21068
3,4,21940
2,4,24948
2,5,25898
1,5,26474
1,4,27002
1,3,27532
2,3,28408
2,2,31839
3,2,33339
2,2,35189
2,1,35617
1,1,36584
0,1,36840
