x,y,t
0,0,0
1,0,4717
2,0,4950
3,0,5134
4,0,6022
4,1,7122
4,2,7605
5,2,7972
5,3,8406
4,3,9091
4,4,9472
4,5,9704
3,5,10240
2,5,10438
1,5,10624
1,4,11205
1,3,11505
1,4,14106
2,4,14389
2,3,14789
2,2,15040
3,2,15769
2,2,16473
2,1,16772
1,1,17324
0,1,17506
1,1,19456
2,1,19655
2,2,20040
2,3,20222
2,4,20390
3,4,20805
