x,y,t
0,0,0
1,0,5371
2,0,5668
3,0,6002
4,0,6502
4,1,8836
4,2,9702
5,2,10152
5,3,11102
4,3,12219
4,4,13270
4,5,13620
3,5,15237
2,5,15618
1,5,16006
1,4,19938
2,4,23005
2,3,25055
2,2,26055
2,1,26470
1,1,27256
0,1,27571
1,1,30489
2,1,30805
2,2,31739
2,3,32039
1,3,32706
2,3,33856
2,4,34390
3,4,34788
4,4,36323
4,3,36973
4,2,37354
3,2,38006
