x,y,t
0,0,0
1,0,1287
2,0,1647
3,0,2005
4,0,2306
4,1,2654
4,2,3055
5,2,3307
5,3,3670
4,3,4037
4,4,5257
4,5,5578
3,5,6717
3,4,7015
2,4,8887
2,5,9287
1,5,10073
1,4,11389
1,3,11703
2,3,12071
2,2,13070
3,2,13363
4,2,13887
4,1,14141
4,0,14473
3,0,15231
2,0,15422
2,1,16845
1,1,17387
0,1,17576
