x,y,t
0,0,0
1,0,122
2,0,540
3,0,619
4,0,704
4,1,899
4,2,1558
5,2,1815
5,3,2056
4,3,2396
4,4,2605
4,5,2850
3,5,3042
2,5,3339
1,5,3529
1,4,3909
1,3,4149
2,3,4437
2,4,4697
3,4,4957
4,4,5299
4,3,5566
4,2,5753
3,2,6112
2,2,6291
2,1,6535
1,1,6810
0,1,7009
