x,y,t
0,0,0
1,0,18327
2,0,26863
3,0,27055
4,0,27255
4,1,27615
4,2,28190
5,2,28446
5,3,28718
4,3,29022
4,4,29383
4,5,31382
3,5,32286
3,4,32543
2,4,32903
2,5,33223
1,5,33527
1,4,33872
1,3,34262
2,3,34742
2,2,35790
3,2,36142
2,2,36471
2,1,36662
1,1,37070
0,1,37479
