x,y,t
0,0,0
1,0,12307
2,0,12600
3,0,12813
4,0,13234
4,1,14127
4,2,15544
3,2,16779
2,2,17040
2,1,19096
2,0,19516
2,1,20734
1,1,21430
0,1,21714
1,1,23197
2,1,23495
2,2,26373
2,3,26923
1,3,28357
1,4,29387
1,5,29809
2,5,31340
2,4,32900
3,4,36741
4,4,37035
4,5,42694
3,5,43541
4,5,45022
4,4,46097
4,3,46405
5,3,47615
5,2,48718
