x,y,t
0,0,0
1,0,4907
2,0,5260
3,0,5651
4,0,6199
4,1,7443
4,2,8332
5,2,8596
5,3,9060
4,3,9716
4,4,10232
4,5,10666
3,5,11118
2,5,11439
1,5,11907
1,4,13501
1,3,20992
2,3,23309
2,2,23953
2,3,31780
2,4,32043
3,4,32525
2,4,33011
2,3,33347
2,2,33623
2,1,33862
1,1,34279
0,1,34546
1,1,36291
2,1,36551
2,2,36907
3,2,37166
