x,y,t
0,0,0
1,0,4830
2,0,5841
3,0,6033
4,0,11299
4,1,16377
4,2,21212
5,2,22908
5,3,24563
4,3,25464
4,4,27928
4,5,29618
3,5,30814
3,4,31961
2,4,32532
2,5,33094
1,5,33589
1,4,33979
1,3,34769
2,3,35997
2,2,41845
3,2,43296
2,2,44185
2,1,44760
1,1,45634
0,1,45998
