x,y,t
0,0,0
0,1,3295
1,1,3832
1,0,5060
2,0,6129
3,0,6532
4,0,6929
4,1,7437
4,2,8055
5,2,8439
5,3,8954
4,3,9471
4,4,9871
4,5,10961
3,5,11405
2,5,11882
1,5,12515
1,4,12936
1,3,15599
2,3,16943
2,2,17534
2,1,18159
2,2,18517
3,2,19001
2,2,19573
2,3,20085
2,4,21016
3,4,21372
