x,y,t
0,0,0
1,0,5919
2,0,6334
3,0,6834
4,0,9750
4,1,11383
4,2,12550
5,2,13345
5,3,14295
4,3,15483
4,4,16325
4,5,17342
3,5,19699
2,5,21263
1,5,21997
1,4,22764
2,4,30264
3,4,30864
2,4,36062
2,3,36997
2,2,42063
3,2,43746
2,2,44592
2,3,53676
1,3,54445
2,3,55495
2,2,56194
2,1,56595
1,1,57327
0,1,57526
