x,y,t
0,0,0
0,1,43816
1,1,45119
1,0,46206
2,0,46781
2,1,48046
2,2,54567
2,3,57059
1,3,57710
1,4,64148
1,5,66843
2,5,67521
2,4,68136
3,4,68688
3,5,69712
4,5,70184
4,4,70689
4,3,72132
5,3,72538
5,2,73208
5,3,73724
5,2,74918
4,2,76015
3,2,76421
4,2,77585
4,1,78805
4,0,79558
3,0,81199
