x,y,t
0,0,0
0,1,4632
1,1,4958
1,0,5310
2,0,6055
2,1,16664
2,0,16943
3,0,17248
4,0,17591
4,1,18007
4,2,19552
5,2,19945
5,3,20345
4,3,20737
4,4,21081
4,5,22321
3,5,22609
3,4,22873
2,4,23217
2,5,23480
1,5,23736
1,4,24000
1,3,24264
2,3,24873
2,2,25120
3,2,25369
