x,y,t
0,0,0
1,0,17289
2,0,17471
3,0,17638
4,0,17771
4,1,18455
4,2,19255
5,2,19521
5,3,20022
4,3,23621
4,4,24021
4,5,25971
3,5,26388
3,4,26888
2,4,27371
2,5,27671
1,5,28005
1,4,28521
1,3,28888
2,3,29438
2,2,29755
3,2,30272
2,2,30572
2,1,31205
1,1,31638
0,1,31788
