x,y,t
0,0,0
1,0,5101
2,0,5851
3,0,6510
4,0,7260
4,1,9260
4,2,14585
4,3,15019
4,4,15513
4,5,16084
3,5,18225
2,5,19816
2,4,21317
2,3,21828
2,2,22412
2,1,23043
1,1,26385
0,1,26805
1,1,29160
2,1,29591
2,2,31535
2,3,32763
1,3,34155
1,4,35476
1,5,35988
2,5,38069
3,5,38595
3,4,40640
4,4,43755
4,3,46744
5,3,48254
5,2,49850
4,2,51600
3,2,52260
