x,y,t
0,0,0
0,1,6961
1,1,7449
1,0,7952
2,0,13121
3,0,13512
4,0,13921
4,1,14497
4,2,16289
5,2,16680
5,3,17121
4,3,18161
4,4,18881
4,5,20401
3,5,21321
3,4,22137
2,4,22617
2,5,23113
1,5,23625
1,4,24120
1,3,24849
2,3,25465
2,2,29225
3,2,29608
2,2,30161
2,1,30497
