x,y,t
0,0,0
1,0,2543
2,0,2879
3,0,3246
4,0,3734
4,1,4319
4,2,4846
5,2,5255
5,3,5878
4,3,6438
4,4,6830
4,5,7246
3,5,7846
2,5,8199
1,5,8535
1,4,9655
1,3,10103
2,3,16519
2,4,16879
3,4,17255
4,4,18640
4,3,18983
4,2,19294
4,1,19742
4,2,20470
3,2,20815
2,2,21286
2,1,21767
1,1,22110
0,1,22446
