x,y,t
0,0,0
1,0,3342
2,0,3795
3,0,4208
4,0,4616
4,1,5861
4,2,6479
5,2,7249
5,3,8125
4,3,8950
4,4,9489
4,5,10173
3,5,11110
3,4,12929
2,4,13546
2,5,14257
1,5,14792
1,4,15444
1,3,15984
2,3,16783
2,2,18053
3,2,19000
2,2,19622
2,1,20364
1,1,20891
0,1,21448
