x,y,t
0,0,0
0,1,5954
1,1,6520
1,0,7352
1,1,14151
2,1,14387
2,0,15188
3,0,16213
4,0,16808
4,1,21042
4,2,27119
5,2,28761
5,3,30088
4,3,30891
4,4,31650
4,5,34379
3,5,38392
3,4,38967
2,4,41410
2,5,41982
1,5,42852
1,4,43512
1,3,44297
2,3,45611
2,2,46360
3,2,47493
