x,y,t
0,0,0
0,1,10085
1,1,10490
1,0,11093
2,0,14008
2,1,23966
2,2,24368
2,3,25275
1,3,25677
1,4,26081
1,5,27387
2,5,28091
2,4,28594
3,4,28896
3,5,29300
4,5,29599
4,4,30002
4,3,31309
5,3,31611
5,2,32014
4,2,33020
3,2,36037
4,2,36338
4,1,36639
4,0,36941
3,0,37243
