x,y,t
0,0,0
0,1,6209
1,1,6699
1,0,7244
2,0,14169
3,0,14476
4,0,14796
4,1,16049
4,2,16554
5,2,17139
5,3,17573
4,3,18019
4,4,18440
4,5,19369
3,5,23068
3,4,25226
2,4,25767
2,5,26200
1,5,26720
1,4,27061
1,3,27466
2,3,27884
2,2,28212
3,2,28638
2,2,29099
2,1,29285
