x,y,t
0,0,0
1,0,5523
2,0,5934
3,0,6329
4,0,6794
4,1,7641
4,2,8098
5,2,8589
5,3,9136
4,3,9856
4,4,10661
4,5,11310
3,5,13251
3,4,13893
2,4,14529
2,5,15034
1,5,15500
1,4,16301
1,3,16715
2,3,17260
2,2,19831
3,2,20271
2,2,20890
2,1,21474
1,1,21944
0,1,22328
