x,y,t
0,0,0
1,0,678
2,0,918
3,0,1145
4,0,1481
4,1,1787
4,2,2053
3,2,2295
4,2,2555
5,2,2760
5,3,3042
4,3,3308
4,4,3574
4,5,13754
3,5,14049
3,4,14325
2,4,14617
2,5,14918
1,5,15300
1,4,15616
1,3,15942
2,3,16294
2,2,16550
2,1,16845
1,1,17182
0,1,17464
