x,y,t
0,0,0
1,0,2990
2,0,7288
3,0,7523
4,0,7763
4,1,8339
4,2,15589
3,2,16217
2,2,16717
2,3,19129
1,3,19662
1,4,20496
1,5,23719
2,5,28094
2,4,29213
3,4,29878
3,5,30370
4,5,31063
4,4,32293
4,3,32817
5,3,33478
5,2,34985
4,2,36757
3,2,39643
2,2,40195
2,1,40761
1,1,41328
0,1,41782
