x,y,t
0,0,0
0,1,21775
1,1,22250
1,0,22801
2,0,23275
2,1,23863
2,2,24387
2,3,25725
1,3,26275
1,4,26951
1,5,29764
2,5,31789
2,4,32677
3,4,33701
3,5,34739
4,5,35426
4,4,36089
4,3,39875
5,3,40788
5,2,41701
4,2,42675
3,2,43476
4,2,44338
4,1,45052
4,0,45675
3,0,46163
