x,y,t
0,0,0
0,1,14067
1,1,16816
1,0,17812
2,0,22526
3,0,22712
4,0,22918
4,1,23946
4,2,25252
5,2,25705
5,3,26301
4,3,44975
4,4,45776
4,5,49499
3,5,50498
3,4,53780
2,4,54308
2,5,55368
1,5,56037
1,4,57342
1,3,57723
2,3,63000
2,2,64091
3,2,66909
2,2,67543
2,1,68379
