x,y,t
0,0,0
0,1,1438
1,1,1767
1,0,2265
2,0,4038
2,1,4321
2,2,4527
2,3,4993
1,3,5218
1,4,6877
1,5,7265
2,5,7578
2,4,7964
3,4,8350
3,5,8646
4,5,8877
4,4,9277
4,3,12762
5,3,13136
5,2,14172
4,2,15473
3,2,15793
2,2,16519
2,1,16832
2,0,17071
3,0,17534
4,0,17738
4,1,18015
