x,y,t
0,0,0
1,0,1076665
2,0,1076976
3,0,1077270
4,0,1077711
4,1,1082556
4,2,1086425
5,2,1086857
5,3,1087321
4,3,1087749
4,4,1088216
4,5,1094858
3,5,1095207
2,5,1095469
1,5,1095789
1,4,1101131
2,4,1109287
3,4,1109738
2,4,1110107
2,3,1111453
1,3,1112081
2,3,1112468
2,2,1113080
3,2,1113877
2,2,1114225
2,1,1114525
1,1,1114870
0,1,1115218
