x,y,t
0,0,0
0,1,2617
1,1,3533
1,0,4317
2,0,4767
2,1,6950
2,2,7667
2,3,8217
1,3,8918
1,4,12151
1,5,12585
2,5,13402
2,4,14085
3,4,15135
3,5,15652
4,5,16269
4,4,16936
4,3,18370
5,3,18752
5,2,21014
4,2,21913
3,2,22528
4,2,23260
4,1,23993
4,0,24192
3,0,24925
