x,y,t
0,0,0
1,0,1067
2,0,1396
3,0,1697
4,0,2177
4,1,2952
4,2,3601
5,2,3978
5,3,4607
4,3,5217
4,4,5792
4,5,6227
3,5,6721
2,5,7126
1,5,7591
1,4,8222
1,3,9813
2,3,13216
2,4,14852
3,4,15227
2,4,16562
2,3,17026
2,2,17492
3,2,18001
2,2,18632
2,1,19190
1,1,19726
0,1,20059
