x,y,t
0,0,0
0,1,32234
1,1,32577
1,0,34144
2,0,34317
2,1,34508
2,2,34697
2,3,34943
1,3,35157
1,4,35524
1,5,35717
2,5,35899
2,4,36089
3,4,36321
3,5,36569
4,5,36734
4,4,36929
4,3,37137
5,3,37796
5,2,37998
4,2,38268
3,2,38476
4,2,38705
4,1,38868
4,0,39050
3,0,39256
