x,y,t
0,0,0
1,0,3261
2,0,3507
3,0,3720
4,0,3942
5,0,4180
6,0,4905
6,1,6606
5,1,7810
4,1,8191
4,2,15829
3,2,16723
2,2,17078
2,3,20191
1,3,21458
0,3,21806
0,4,24661
1,4,26251
1,5,27221
0,5,27871
0,6,29099
1,6,29944
0,6,32959
0,7,33922
1,7,34978
2,7,35420
3,7,35778
2,7,37966
2,6,43418
3,6,44671
4,6,44988
3,6,47708
2,6,47977
1,6,48202
1,5,49816
1,4,50069
1,3,50275
2,3,55021
3,3,55442
4,3,56084
5,3,57781
5,2,59149
6,2,60942
7,2,61774
7,3,64296
6,3,65023
5,3,69398
4,3,69688
3,3,69944
3,4,71041
4,4,71729
5,4,71959
6,4,72167
7,4,72643
7,5,78857
7,6,79283
7,7,79782
6,7,80412
6,6,81514
6,5,81927
5,5,82680
