x,y,t
0,0,0
1,0,1695
2,0,1852
3,0,2051
4,0,2223
5,0,2383
6,0,2546
6,1,2892
6,2,3205
7,2,3435
7,3,3649
7,4,3849
7,5,3996
7,6,4156
7,7,4332
6,7,4694
6,6,5014
6,5,5286
5,5,5502
5,4,5850
4,4,6114
3,4,6624
3,3,7014
2,3,7589
1,3,7781
0,3,7926
0,4,8293
0,5,8469
0,6,8617
1,6,8954
0,6,9582
0,7,9855
1,7,10119
2,7,10315
3,7,10488
3,6,10716
4,6,10939
3,6,11182
2,6,11420
1,6,11767
1,5,11955
1,4,12130
1,3,12301
2,3,12570
2,2,12792
3,2,13051
4,2,13223
4,1,13405
5,1,13621
5,2,13785
5,3,14093
4,3,14319
5,3,14567
6,3,14791
6,4,14947
