x,y,t
0,0,0
1,0,1665
2,0,1898
3,0,2048
4,0,2232
5,0,2416
6,0,2633
6,1,3633
6,2,4017
7,2,4317
7,3,5418
7,4,5618
7,5,5802
7,6,6035
7,7,6435
6,7,6820
6,6,7152
6,5,7486
6,4,8641
6,3,10056
5,3,10455
5,4,11406
5,5,11738
5,4,12273
4,4,12640
3,4,12974
3,3,13373
2,3,14042
1,3,14442
0,3,14742
0,4,15760
0,5,15993
0,6,16176
0,7,16393
1,7,16859
2,7,17077
3,7,17311
3,6,17677
4,6,18610
3,6,19079
2,6,19312
1,6,19563
1,5,19879
1,4,20131
1,3,20446
2,3,21648
2,2,22065
3,2,22865
4,2,23215
4,3,23698
4,2,24101
4,1,24350
5,1,25216
5,2,25682
