x,y,t
0,0,0
1,0,4110
2,0,4432
3,0,4833
4,0,6732
5,0,7077
6,0,7470
6,1,8194
5,1,9656
4,1,9994
4,2,85152
5,2,85587
6,2,85950
7,2,86394
7,3,87230
7,4,87566
7,5,87913
7,6,88956
7,7,89386
6,7,90528
6,6,90984
6,5,91663
5,5,92121
5,4,93114
6,4,93583
6,3,94196
5,3,95026
4,3,95950
4,4,98118
3,4,98721
3,3,99290
3,2,99748
2,2,100269
2,3,100661
1,3,101306
0,3,101620
0,4,102947
1,4,104128
1,5,104633
0,5,105713
0,6,106667
1,6,107443
1,7,108790
0,7,109291
1,7,110031
2,7,110820
2,6,112834
3,6,113243
4,6,115401
3,6,115834
3,7,116199
