x,y,t
0,0,0
1,0,12142
2,0,12573
3,0,13018
4,0,18376
5,0,24157
6,0,25157
6,1,25640
5,1,26377
4,1,26809
4,2,28841
3,2,29407
2,2,29893
2,3,30760
1,3,31292
0,3,32876
0,4,33507
1,4,34026
1,5,34541
0,5,35043
0,6,36374
0,7,39710
1,7,40177
1,6,40641
2,6,41426
2,7,42411
3,7,42990
3,6,43611
4,6,45861
3,6,49661
2,6,50229
1,6,51027
1,5,51875
1,4,52442
1,3,53975
2,3,59061
3,3,61244
3,4,61794
4,4,62428
4,3,63892
5,3,69829
6,3,70095
5,3,71879
5,2,72195
6,2,72676
7,2,73945
7,3,74460
7,4,77393
6,4,81110
5,4,81779
5,5,82260
6,5,82979
7,5,84443
7,6,84925
6,6,85462
6,7,85977
7,7,86512
