x,y,t
0,0,0
1,0,5156
2,0,5697
3,0,5730
4,0,5756
5,0,5789
6,0,5817
6,1,6310
6,2,6622
7,2,6847
7,3,7165
7,4,7699
7,5,7730
7,6,7762
7,7,7792
6,7,8297
6,6,12299
6,5,12475
6,4,12635
6,3,12802
5,3,13159
4,3,13678
3,3,13709
2,3,13742
1,3,13780
0,3,13815
0,4,14387
0,5,14920
0,6,14950
0,7,14982
1,7,15438
2,7,16064
3,7,16386
3,6,16972
4,6,17365
3,6,17675
2,6,18390
1,6,18577
1,5,18851
1,4,19030
1,3,20726
2,3,22267
3,3,22766
3,4,23688
4,4,23925
5,4,24089
5,5,24361
5,4,24797
5,3,24966
5,2,25133
5,1,25301
5,2,25663
5,1,26143
4,1,26444
4,2,26660
3,2,26998
2,2,27167
