x,y,t
0,0,0
1,0,2071
2,0,2328
3,0,2718
4,0,2970
5,0,3139
6,0,3315
6,1,4216
6,2,4830
7,2,5902
7,3,6532
7,4,6859
7,5,7062
7,6,7270
7,7,7453
6,7,8433
6,6,9251
6,5,9458
5,5,10522
5,4,11449
6,4,12179
6,3,13040
6,2,14098
6,1,15774
5,1,16968
5,2,17827
5,3,18424
4,3,20798
4,2,21582
4,1,22315
4,2,23315
3,2,23920
2,2,24307
2,3,26018
3,3,26986
4,3,28080
4,4,28971
3,4,29965
3,3,30680
2,3,31455
1,3,31697
0,3,31891
0,4,33375
0,5,34579
0,6,35042
0,7,35620
1,7,36428
1,6,37246
1,5,38524
1,4,39204
1,5,39794
1,6,40394
2,6,41091
3,6,41287
4,6,42377
3,6,43290
3,7,43953
2,7,44506
