x,y,t
0,0,0
1,0,7305
2,0,8671
3,0,9070
4,0,9471
4,1,11154
4,2,11570
4,3,18155
4,4,18589
3,4,19172
3,3,19605
3,2,21489
2,2,22339
2,3,23139
1,3,25373
0,3,25840
0,4,27674
1,4,28240
1,5,29491
0,5,30241
0,6,31007
0,7,33357
1,7,34258
1,6,36408
2,6,37174
2,7,37941
3,7,39125
3,6,39508
4,6,44792
3,6,45360
2,6,45608
1,6,45876
1,5,46493
1,4,46826
1,3,47743
2,3,48825
3,3,49610
3,4,51944
4,4,53094
5,4,54174
5,5,55511
6,5,57128
6,6,57728
6,7,58595
7,7,60095
7,6,60462
7,5,60911
7,4,61344
6,4,63962
6,3,64962
7,3,66009
7,2,66396
6,2,67462
6,1,68464
6,0,68696
5,0,69330
5,1,69679
5,2,70029
5,3,70346
