x,y,t
0,0,0
1,0,72609
2,0,73540
3,0,74189
4,0,75021
5,0,81512
6,0,83876
6,1,84972
6,2,103148
7,2,105078
7,3,107325
7,4,110271
7,5,111019
7,6,111668
7,7,113083
6,7,113532
6,6,114512
6,5,127962
5,5,129210
5,4,130439
6,4,131338
6,3,132189
5,3,133221
5,2,140729
5,1,141674
4,1,142259
4,2,143256
4,3,145154
4,4,147217
3,4,147967
3,3,148649
3,2,149547
2,2,150813
2,3,151661
1,3,170852
0,3,174412
0,4,182134
1,4,188927
1,5,190356
0,5,191570
0,6,192519
0,7,193832
1,7,194949
1,6,195748
2,6,199426
2,7,200375
3,7,201140
3,6,201774
4,6,203304
