x,y,t
0,0,0
1,0,1309
2,0,1457
3,0,1597
4,0,1725
5,0,2098
6,0,2364
6,1,2957
5,1,3367
4,1,3726
4,2,4312
3,2,4635
2,2,4977
2,3,5378
1,3,5738
0,3,6107
0,4,6573
1,4,6858
1,5,7291
0,5,7654
0,6,8059
0,7,8705
1,7,9258
2,7,9734
3,7,10114
3,6,10542
4,6,10911
3,6,11273
2,6,11462
1,6,11662
1,5,12046
1,4,12213
1,3,12406
2,3,12919
3,3,13142
3,4,13689
4,4,14390
5,4,14875
5,5,15301
6,5,15859
6,6,16202
6,7,16517
7,7,16849
7,6,17214
7,5,17397
7,4,17886
7,3,18527
7,2,18787
6,2,19435
5,2,21233
5,3,21946
4,3,22179
5,3,22482
6,3,22661
6,4,23013
