x,y,t
0,0,0
1,0,1254
2,0,1460
3,0,1696
4,0,1883
5,0,2118
6,0,2390
6,1,2684
6,2,2957
7,2,3211
7,3,3585
7,4,3897
7,5,4138
7,6,4368
7,7,4580
6,7,4883
6,6,5177
6,5,5460
5,5,5857
5,4,6128
6,4,6611
6,3,6886
5,3,7203
5,4,8178
5,3,8690
4,3,8916
4,4,9154
3,4,9416
3,3,9703
2,3,10012
1,3,11384
0,3,11630
0,4,11936
0,5,12425
0,6,12453
0,7,12483
1,7,12840
2,7,13063
3,7,13462
3,6,13726
4,6,13983
3,6,14294
2,6,14568
1,6,14858
1,5,15128
1,4,15357
1,3,15639
2,3,16021
2,2,16207
3,2,16685
4,2,16886
5,2,17151
5,1,17450
4,1,17796
