x,y,t
0,0,0
1,0,1123
2,0,1364
3,0,1579
4,0,1779
5,0,1953
6,0,2130
6,1,2676
6,2,3212
7,2,3709
7,3,4048
7,4,4335
7,5,4557
7,6,4778
7,7,5088
6,7,5534
6,6,6021
6,5,6266
6,4,6660
6,3,7077
5,3,8561
5,2,9385
5,1,9762
4,1,10063
4,2,10446
3,2,10807
3,3,13503
4,3,13950
4,4,14328
5,4,14671
5,5,15758
5,4,18581
4,4,18831
3,4,19065
3,3,19595
3,2,20125
2,2,20283
2,3,20875
1,3,21181
0,3,21421
0,4,21768
1,4,22053
1,5,22441
0,5,22752
0,6,23153
0,7,23600
1,7,23884
1,6,24567
2,6,24950
2,7,25218
3,7,25531
3,6,26379
4,6,26610
