x,y,t
0,0,0
1,0,1650
2,0,2133
3,0,2448
4,0,2695
5,0,3133
6,0,4629
6,1,5617
5,1,6534
4,1,7101
4,2,14934
4,3,15667
4,4,16351
5,4,17868
5,5,18351
6,5,18918
6,6,19650
6,7,20102
7,7,20585
7,6,21434
7,5,21651
7,4,21832
7,3,22033
7,2,23435
6,2,24401
6,3,24900
6,4,25318
5,4,26115
5,3,26518
5,2,27562
4,2,28647
3,2,29117
3,3,30069
3,4,30451
3,3,31367
3,2,33319
2,2,33767
2,3,34894
1,3,36050
0,3,36450
0,4,37533
0,5,39266
0,6,39650
0,7,40066
1,7,42732
2,7,43082
3,7,43982
3,6,44949
4,6,46184
3,6,46981
2,6,47282
1,6,48043
1,5,48581
1,4,48900
