x,y,t
0,0,0
1,0,2573
2,0,2745
3,0,2910
4,0,3082
5,0,3255
6,0,3427
6,1,5700
5,1,6030
4,1,6262
4,2,6510
5,2,6698
6,2,6908
7,2,7103
7,3,7785
7,4,7980
7,5,8146
7,6,8318
7,7,8490
6,7,8723
6,6,9113
6,5,9983
5,5,10598
5,4,10808
6,4,11032
6,3,11258
5,3,11476
4,3,11820
4,4,12038
3,4,12225
3,3,14573
3,2,14783
2,2,15015
2,3,15241
1,3,15435
0,3,16103
0,4,17296
1,4,17385
1,5,17596
0,5,17911
0,6,19538
0,7,20483
1,7,20851
1,6,23213
2,6,23400
2,7,23648
3,7,23843
3,6,24090
4,6,24368
