x,y,t
0,0,0
1,0,7016
2,0,7518
3,0,7600
4,0,7682
5,0,9608
6,0,9947
6,1,10231
5,1,10541
4,1,10887
4,2,11210
5,2,11520
6,2,11807
7,2,12086
7,3,13611
7,4,13945
7,5,14183
7,6,14422
7,7,14702
6,7,15397
6,6,15881
6,5,16313
6,4,16841
6,3,17233
5,3,17609
5,4,18005
5,5,18457
5,4,18732
4,4,18992
4,3,19647
4,4,22520
3,4,22683
3,3,23073
3,2,23715
2,2,23838
2,3,24123
1,3,24323
0,3,24783
0,4,25022
1,4,25260
1,5,25819
0,5,26033
0,6,28114
0,7,28580
1,7,28872
1,6,29114
2,6,29314
2,7,29551
3,7,29783
3,6,30022
4,6,30264
