x,y,t
0,0,0
1,0,1601
2,0,2033
3,0,2234
4,0,2433
5,0,2616
6,0,2832
6,1,3549
5,1,3982
4,1,4215
4,2,5430
3,2,5713
2,2,6212
2,3,7011
1,3,7627
0,3,7993
0,4,8593
1,4,8942
1,5,9461
0,5,9891
0,6,10507
0,7,13321
1,7,13820
1,6,14386
2,6,14903
2,7,15703
3,7,20462
3,6,21094
4,6,21511
3,6,24091
2,6,24357
1,6,24607
1,5,25306
1,4,25539
1,3,25739
2,3,27204
3,3,27570
3,4,28335
4,4,29600
5,4,30350
5,5,30783
6,5,31615
6,6,32381
6,7,32814
7,7,33813
7,6,34396
7,5,34762
7,4,35179
6,4,35927
6,3,36459
7,3,38573
7,2,39291
6,2,40185
5,2,40772
5,3,41287
4,3,41753
