x,y,t
0,0,0
1,0,81190
2,0,81393
3,0,81602
4,0,82451
4,1,83366
5,1,83773
5,0,84703
6,0,85206
6,1,86254
6,2,91061
7,2,92066
7,3,93003
7,4,93212
7,5,93412
7,6,93602
7,7,93791
6,7,94505
6,6,96565
6,5,98038
5,5,99152
5,4,99658
6,4,100542
6,3,101070
5,3,101900
5,2,102611
4,2,106967
4,3,110476
4,4,111229
3,4,111774
3,3,113055
3,2,113613
2,2,114423
2,3,115613
1,3,125611
0,3,126352
0,4,127187
1,4,127907
1,5,128600
0,5,129341
0,6,131383
0,7,132811
1,7,133666
1,6,134826
2,6,136784
3,6,136994
2,6,141152
2,7,141587
3,7,142219
3,6,143325
4,6,143587
