x,y,t
0,0,0
1,0,1679
2,0,1985
3,0,2134
4,0,2290
5,0,4600
6,0,4749
6,1,6750
6,2,7116
6,3,8683
6,4,8850
6,5,8983
6,6,9116
6,7,9233
7,7,9749
7,6,10333
7,5,10466
7,4,10599
7,3,10767
7,2,11184
6,2,12099
5,2,12231
4,2,12364
3,2,12716
2,2,13233
3,2,13582
4,2,13749
4,1,14416
5,1,14815
5,2,15849
5,3,16015
5,4,16200
5,5,16366
5,4,17282
4,4,17733
3,4,17898
3,3,18400
4,3,18882
3,3,19334
2,3,19515
1,3,19848
0,3,20282
0,4,20715
1,4,21398
1,5,21882
0,5,22398
0,6,22748
1,6,23132
2,6,23482
3,6,23732
4,6,24148
3,6,24515
3,7,24948
2,7,25299
1,7,25448
0,7,25582
