x,y,t
0,0,0
1,0,921
2,0,1228
3,0,1514
4,0,1970
4,1,4481
5,1,4862
5,0,5395
6,0,5811
6,1,6225
6,2,6841
7,2,7968
7,3,8750
7,4,9299
7,5,9816
7,6,10197
7,7,10696
6,7,11347
6,6,11662
6,5,11997
6,4,12227
6,3,12405
6,2,12655
6,3,13457
5,3,13820
5,2,14222
4,2,14685
3,2,15000
2,2,15314
2,3,16200
1,3,17646
0,3,18043
0,4,18778
0,5,19042
0,6,19343
0,7,20009
1,7,20392
2,7,20706
3,7,21090
3,6,21433
4,6,21886
3,6,22233
2,6,22502
1,6,22695
0,6,22895
0,5,23348
1,5,23965
1,4,24359
1,3,24584
2,3,26158
3,3,26488
4,3,26775
4,4,27840
3,4,28183
4,4,28548
5,4,29085
5,5,29418
