x,y,t
0,0,0
1,0,3452
2,0,3658
3,0,3804
4,0,3949
5,0,4083
6,0,4337
6,1,5098
5,1,8976
4,1,9328
4,2,9700
3,2,9915
2,2,10106
3,2,10392
4,2,10589
5,2,10734
6,2,10904
7,2,11024
7,3,11366
7,4,11551
7,5,11727
7,6,11888
7,7,12049
6,7,12393
6,6,12856
6,5,13073
6,4,13368
6,3,13719
5,3,14112
5,4,14453
5,5,14889
5,4,15326
4,4,15667
4,3,16782
3,3,18041
3,4,18256
3,3,18607
2,3,18938
1,3,19155
0,3,19503
0,4,22903
0,5,23110
0,6,23288
0,7,23450
1,7,23856
2,7,24147
3,7,24645
3,6,25145
4,6,25439
3,6,25795
2,6,26030
1,6,26235
1,5,26606
1,4,26934
