x,y,t
0,0,0
1,0,1873
2,0,2080
3,0,2342
4,0,3012
4,1,3460
5,1,3764
5,0,4099
6,0,4499
6,1,4816
6,2,5486
7,2,5818
7,3,6285
6,3,6619
6,4,7089
7,4,7451
7,5,7821
6,5,8168
7,5,8823
7,6,9725
7,7,10194
6,7,10526
6,6,10842
6,5,11242
5,5,11458
5,4,11858
5,3,12397
5,2,12729
4,2,13230
4,3,14000
4,4,14517
3,4,14748
3,3,15102
3,2,15503
2,2,16104
2,3,16498
1,3,16905
0,3,17623
0,4,17986
1,4,18208
1,5,18825
0,5,19094
0,6,19727
1,6,20228
0,6,20644
0,7,20929
1,7,21194
2,7,21593
2,6,21962
3,6,22231
3,7,22562
3,6,22963
4,6,23248
