x,y,t
0,0,0
1,0,1850
2,0,2039
3,0,2333
4,0,3734
5,0,4050
6,0,4710
6,1,5722
5,1,7057
4,1,7408
4,2,8142
3,2,8579
2,2,8878
2,3,9345
1,3,9741
0,3,14350
0,4,15282
0,5,15590
0,6,15780
0,7,16189
1,7,16594
2,7,16876
3,7,17120
3,6,18778
4,6,19231
3,6,20361
2,6,20643
1,6,20968
1,5,22076
1,4,22336
1,3,22589
2,3,22957
3,3,23179
4,3,23399
5,3,23900
5,2,24722
6,2,25145
7,2,25410
7,3,25797
7,4,26073
7,5,26492
7,6,27002
7,7,27032
6,7,28062
6,6,28856
6,5,29037
6,4,29232
6,3,29592
5,3,30303
5,4,30736
5,5,31108
5,4,31516
4,4,31942
3,4,32178
