x,y,t
0,0,0
1,0,2491
2,0,2849
3,0,3486
4,0,4459
5,0,4914
6,0,5423
6,1,11273
6,2,12299
7,2,13081
7,3,14137
7,4,14367
7,5,14572
7,6,14805
7,7,15038
6,7,16327
6,6,18237
6,5,18823
6,4,22149
6,3,22688
5,3,25623
5,2,26381
5,1,27163
4,1,27842
4,2,30097
3,2,31306
2,2,31591
2,3,34813
1,3,35387
0,3,35846
0,4,36737
0,5,36993
0,6,37195
0,7,37424
1,7,38769
2,7,39124
3,7,39645
3,6,41489
4,6,42578
3,6,43038
2,6,44319
1,6,44822
1,5,46128
1,4,46709
1,3,48099
2,3,48954
3,3,49432
3,4,50710
4,4,53408
5,4,54023
5,5,55125
5,4,55520
5,5,56736
5,4,57107
4,4,58505
4,3,58923
