x,y,t
0,0,0
1,0,896
2,0,1140
3,0,1333
4,0,1474
5,0,1685
6,0,1961
6,1,2252
6,2,3275
7,2,3501
7,3,3773
7,4,3979
7,5,4174
7,6,4360
7,7,4546
6,7,4884
6,6,5174
6,5,5592
6,4,5833
6,3,6122
5,3,6900
5,2,7187
5,1,7597
4,1,7916
4,2,9109
3,2,10983
3,3,13496
4,3,14162
4,4,15047
5,4,15213
4,4,15481
3,4,15603
3,3,15886
2,3,16194
2,2,16757
2,3,16973
1,3,17191
0,3,17391
0,4,17631
0,5,17830
0,6,18112
0,7,18376
1,7,18577
2,7,18763
3,7,18957
3,6,19407
2,6,19645
1,6,19884
1,5,20279
1,4,20471
1,3,21790
2,3,21949
3,3,22106
4,3,22270
4,4,22631
5,4,22845
5,5,22975
5,4,25207
4,4,25768
4,3,26171
3,3,26385
2,3,26583
1,3,26794
1,4,27085
1,5,27303
1,6,27477
2,6,27826
3,6,28114
4,6,28300
