x,y,t
0,0,0
1,0,1152
2,0,1332
3,0,1533
4,0,1716
5,0,1882
6,0,2331
6,1,3166
5,1,3683
4,1,4064
4,2,5033
3,2,5447
2,2,5817
3,2,7002
4,2,7233
5,2,7400
6,2,7583
7,2,7750
7,3,8451
7,4,8634
7,5,8817
7,6,9000
7,7,9217
6,7,10018
6,6,10884
6,5,11267
6,4,11502
6,3,12102
5,3,12919
4,3,13234
3,3,13484
2,3,13801
1,3,14051
0,3,14551
0,4,15318
0,5,15768
0,6,16019
0,7,16518
1,7,16951
1,6,17649
1,5,17985
1,4,18486
1,3,19070
2,3,20503
3,3,21017
3,4,21703
4,4,22285
5,4,24188
5,5,25004
5,4,27504
5,3,27937
5,2,28121
5,3,28971
4,3,29302
3,3,29485
2,3,29683
1,3,29885
0,3,30119
0,4,31070
0,5,31418
0,6,31888
1,6,32279
2,6,32579
3,6,32898
4,6,33401
3,6,34131
3,7,34816
2,7,35167
