x,y,t
0,0,0
1,0,1040
2,0,1341
3,0,1672
4,0,1906
5,0,2106
6,0,2409
6,1,4208
6,2,5458
7,2,5908
7,3,6391
7,4,6656
7,5,6840
7,6,7006
7,7,7191
6,7,8125
6,6,8475
6,5,8673
6,4,8909
6,5,9925
5,5,10364
5,4,10925
5,3,11875
6,3,12258
5,3,12724
5,2,13292
5,1,13808
4,1,14358
4,2,15308
4,3,15647
4,4,16342
3,4,16825
3,3,17343
3,2,18259
2,2,18591
2,3,19409
1,3,19958
0,3,20626
0,4,21192
0,5,21692
1,5,22475
1,4,22859
0,4,23959
0,5,24441
0,6,25025
1,6,25643
2,6,26126
3,6,26843
4,6,27292
3,6,27759
3,7,28209
2,7,28793
1,7,29243
0,7,29659
