x,y,t
0,0,0
1,0,14069
2,0,14390
3,0,14734
4,0,15109
5,0,15587
6,0,16418
6,1,17431
6,2,19227
7,2,19642
7,3,20270
7,4,20610
7,5,20924
7,6,21267
7,7,21697
6,7,22541
6,6,23714
6,5,25972
5,5,27195
5,4,28002
6,4,28434
6,3,29323
5,3,30361
5,2,31603
5,1,32103
4,1,33079
4,2,34647
4,3,35043
4,4,35554
3,4,36294
3,3,37527
3,2,38048
2,2,39082
2,3,40024
1,3,42372
0,3,42833
0,4,43799
1,4,44244
1,5,44863
0,5,45730
0,6,47759
1,6,52211
2,6,52603
3,6,52995
4,6,53535
3,6,54474
3,7,55311
2,7,55776
1,7,56053
0,7,56407
