x,y,t
0,0,0
1,0,6998
2,0,7271
3,0,7585
4,0,81502
5,0,81707
6,0,81918
6,1,82319
6,2,82953
7,2,83884
7,3,84148
6,3,84454
6,4,85071
7,4,85307
7,5,85667
7,6,85913
7,7,86118
6,7,86406
6,6,87031
6,5,87233
5,5,88677
5,4,95745
5,3,96000
5,2,96170
5,1,96482
4,1,96870
4,2,97217
4,3,97437
4,4,97819
3,4,98042
3,3,98305
3,2,98558
2,2,98881
2,3,99126
1,3,99399
0,3,105405
0,4,105704
1,4,106060
1,5,106330
0,5,106578
0,6,106862
0,7,107087
1,7,107357
1,6,107609
2,6,109216
2,7,109656
3,7,109916
3,6,110214
4,6,110561
