x,y,t
0,0,0
1,0,1449
2,0,3869
3,0,4136
4,0,4370
5,0,4619
6,0,5053
6,1,6285
5,1,9187
4,1,9636
4,2,10336
3,2,10818
2,2,11201
2,3,12370
1,3,12686
0,3,13037
0,4,13604
0,5,13870
0,6,14235
0,7,14521
1,7,15087
2,7,15353
3,7,15703
3,6,17253
4,6,18537
3,6,18970
2,6,19554
1,6,20104
1,5,20754
1,4,21071
1,3,21537
2,3,22337
3,3,22735
4,3,23504
4,2,24155
5,2,25438
6,2,25804
7,2,26055
7,3,26671
7,4,26921
7,5,27155
7,6,27421
7,7,27671
6,7,28472
6,6,28822
6,5,29105
6,4,29371
6,3,29605
5,3,30122
5,4,30588
5,5,31305
5,4,31771
4,4,32205
3,4,32472
