x,y,t
0,0,0
1,0,4206
2,0,4372
3,0,4526
4,0,4680
5,0,4851
6,0,4985
6,1,5635
6,2,5786
7,2,6107
7,3,6519
7,4,6660
7,5,6803
7,6,6993
7,7,7102
6,7,7464
6,6,8003
6,5,8339
6,4,8502
6,3,8893
5,3,10650
5,2,11326
5,1,11592
4,1,11811
4,2,12526
3,2,12752
2,2,13153
2,3,17337
1,3,17553
0,3,17727
0,4,17920
0,5,19177
0,6,19353
0,7,19502
1,7,19760
2,7,19924
3,7,20071
3,6,20559
4,6,20718
3,6,21009
2,6,21209
1,6,21482
1,5,21712
1,4,21898
1,3,22060
2,3,22326
3,3,22570
4,3,23248
4,4,23469
3,4,23638
4,4,23874
5,4,24125
5,5,24374
