x,y,t
0,0,0
1,0,1407
2,0,2254
3,0,2988
4,0,3688
5,0,4849
6,0,5193
6,1,5619
5,1,6025
4,1,6602
4,2,8341
3,2,8651
2,2,9324
3,2,12267
3,3,12416
2,3,12647
1,3,13258
0,3,13561
0,4,13833
1,4,14144
1,5,14977
0,5,16202
0,6,16691
0,7,17027
1,7,17236
2,7,17442
3,7,17622
3,6,17969
4,6,18154
3,6,18492
2,6,18715
1,6,18915
1,5,19232
1,4,19458
1,3,19658
2,3,20275
3,3,20617
3,4,20817
4,4,21141
5,4,21447
5,5,21709
6,5,22051
6,6,22258
6,7,22620
7,7,22802
7,6,23055
7,5,23258
7,4,23460
6,4,23833
6,3,24074
5,3,24431
4,3,24677
5,3,25034
6,3,25275
7,3,25708
7,2,25954
6,2,26292
5,2,26509
