x,y,t
0,0,0
1,0,7768
2,0,8301
3,0,8658
4,0,9568
4,1,10157
4,2,10506
3,2,11529
2,2,12050
2,3,14632
1,3,15073
0,3,16174
0,4,16748
1,4,17224
1,5,17668
0,5,18218
0,6,19448
1,6,23966
1,7,25152
0,7,25513
1,7,25883
2,7,26334
3,7,27000
3,6,27748
2,6,28273
3,6,28641
4,6,29062
3,6,32501
2,6,32998
1,6,33201
1,5,34072
1,4,34280
1,3,34453
2,3,35096
3,3,35346
3,4,35823
4,4,36232
4,3,36631
5,3,37147
5,4,37752
5,5,38238
6,5,39305
6,6,39621
6,7,39860
7,7,40383
7,6,40789
7,5,41014
7,4,41215
6,4,41944
6,3,42333
7,3,42896
7,2,43308
6,2,44079
5,2,44475
5,1,44860
6,1,45468
6,0,45805
5,0,46318
